Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.5,0.75,0.75,0.25,0.75,0.75,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,1.0,1.0,96,883,GI18OEQPFG.AF,0.25,0.5,-0.0030060425108626,
0.5,0.5,0.5,0.5,0.25,0.75,0.75,0.0,0.25,0.5,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,1.0,1.0,1.0,97,883,GI18OEQPFG.AF,0.25,0.5,-0.0010019886880087,
0.75,0.5,0.5,0.5,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.0,0.25,0.0,0.75,0.0,0.0,0.25,1.0,1.0,1.0,0.25,0.5,0.5,98,883,GI18OEQPFG.AF,0.75,0.5,0.002004053822854,
0.5,0.25,0.5,0.5,1.0,0.5,0.75,0.0,0.25,0.5,1.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.75,0.5,1.0,0.0,0.75,0.25,99,883,GI18OEQPFG.AF,0.75,0.5,0.002004053822854,
0.25,0.5,0.5,0.5,1.0,0.5,0.75,0.0,0.75,0.0,1.0,0.25,0.25,0.0,0.25,0.5,0.0,0.75,1.0,0.25,1.0,1.0,1.0,1.0,100,883,GI18OEQPFG.AF,0.5,0.5,0.0,
0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.0,0.25,0.75,1.0,0.5,0.25,0.0,0.75,0.75,0.75,0.5,0.75,0.75,1.0,1.0,0.5,0.5,101,883,GI18OEQPFG.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.75,0.0,1.0,0.5,0.5,0.25,0.5,0.75,0.5,0.75,1.0,0.5,0.25,1.0,0.75,0.75,102,883,GI18OEQPFG.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.75,0.5,1.0,0.5,0.75,0.5,0.75,0.75,0.5,0.75,1.0,0.75,0.25,0.5,1.0,1.0,103,883,GI18OEQPFG.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,1.0,0.5,0.75,0.5,0.5,0.75,0.75,1.0,0.5,0.5,0.25,0.75,1.0,1.0,104,883,GI18OEQPFG.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.0,0.5,1.0,0.5,0.75,0.5,0.75,0.75,1.0,1.0,0.25,0.75,0.0,0.5,0.25,0.5,105,883,GI18OEQPFG.AF,0.5,0.5,,
