Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.75,0.75,0.75,0.5,1.0,1.0,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,1.0,1.0,96,883,GI18OEQPFG.AF,0.0,0.25,-0.0030060425108626,-0.0020039773760173
0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.0,0.25,0.5,1.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,1.0,1.0,1.0,97,883,GI18OEQPFG.AF,0.25,0.25,-0.0010019886880087,-0.002004053822854
0.75,0.75,0.5,0.25,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.0,1.0,1.0,0.25,0.5,0.5,98,883,GI18OEQPFG.AF,0.75,0.75,0.002004053822854,0.0010019886880087
0.25,0.25,0.25,0.25,1.0,0.75,0.75,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.5,1.0,0.0,0.75,0.25,99,883,GI18OEQPFG.AF,0.75,0.75,0.002004053822854,0.0010019886880087
0.25,0.5,0.25,0.5,1.0,0.75,0.75,0.0,0.75,0.0,1.0,0.25,0.25,0.0,0.25,0.75,0.0,0.75,0.75,0.0,1.0,1.0,1.0,1.0,100,883,GI18OEQPFG.AF,0.25,0.25,-0.002004053822854,-0.0010020651348453
0.5,0.5,0.75,0.5,0.75,0.75,0.75,0.0,0.25,0.75,1.0,0.75,0.25,0.0,0.75,0.75,0.75,0.5,0.75,0.75,1.0,1.0,0.5,0.5,101,883,GI18OEQPFG.AF,0.75,0.5,0.0010020651348453,0.0
0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.75,0.0,1.0,1.0,0.5,0.25,0.5,0.75,0.5,0.75,0.75,0.5,0.5,1.0,0.75,0.75,102,883,GI18OEQPFG.AF,0.25,0.25,-0.0010020651348453,-0.002004053822854
0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.75,0.5,1.0,0.75,0.75,0.25,0.75,0.75,0.25,0.75,1.0,0.75,0.25,0.5,1.0,1.0,103,883,GI18OEQPFG.AF,0.25,0.25,-0.0010020651348453,-0.0010020651348453
0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.5,0.0,1.0,1.0,0.75,0.5,0.5,0.75,0.75,1.0,0.5,0.5,0.25,0.75,1.0,1.0,104,883,GI18OEQPFG.AF,0.25,0.25,-0.0010020651348453,-0.002004053822854
0.5,0.5,0.5,0.25,0.75,0.5,0.75,0.0,0.5,0.75,1.0,0.0,0.25,0.25,0.75,1.0,1.0,0.25,0.25,0.75,0.25,0.5,0.25,0.5,105,883,GI18OEQPFG.AF,0.75,0.5,0.0010019886880087,0.0
0.25,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.5,0.0,1.0,0.75,0.75,0.25,0.5,1.0,1.0,0.75,0.0,0.5,0.25,0.75,0.75,0.75,106,883,GI18OEQPFG.AF,0.25,0.25,-0.0010020651348453,-0.002004053822854
0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.25,0.75,0.75,1.0,0.25,0.25,0.25,0.75,1.0,0.25,0.5,1.0,0.75,0.0,0.5,0.5,0.5,107,883,GI18OEQPFG.AF,0.25,0.25,-0.0010019886880087,-0.0010019886880087
0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.25,1.0,0.75,0.25,0.5,0.5,0.0,0.75,0.25,0.75,0.5,0.0,0.75,0.25,0.75,108,883,GI18OEQPFG.AF,0.5,0.25,0.0,-0.0020039773760174
0.5,0.25,0.5,0.5,0.0,0.5,0.5,0.25,0.25,0.5,0.75,0.25,0.25,0.5,0.75,0.0,0.75,0.25,0.5,0.75,0.0,0.5,0.0,1.0,109,883,GI18OEQPFG.AF,0.25,0.5,-0.0010019886880087,0.0
0.5,0.25,0.5,0.5,0.0,0.5,0.5,0.25,0.25,0.5,0.75,0.75,0.75,0.25,0.75,0.0,1.0,0.0,0.25,1.0,0.0,0.75,1.0,0.25,110,883,GI18OEQPFG.AF,0.25,0.5,-0.0010019886880087,0.0
0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.75,0.75,0.25,0.5,0.75,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.75,111,883,GI18OEQPFG.AF,0.25,0.5,-0.0010019886880087,0.0
0.25,0.25,0.25,0.25,0.75,0.25,0.5,0.0,0.5,0.5,0.75,0.25,0.5,0.25,0.25,0.0,0.25,0.0,1.0,1.0,0.0,0.25,0.75,0.5,112,883,GI18OEQPFG.AF,0.5,0.75,0.0,0.0040080311988713
0.25,0.5,0.25,0.5,0.0,0.25,0.5,0.25,0.75,0.25,0.75,0.75,0.75,0.25,0.0,0.75,0.0,0.75,1.0,0.0,0.0,0.75,1.0,0.75,113,883,GI18OEQPFG.AF,0.25,0.75,-0.0020039773760174,0.0010020651348453
0.5,0.25,0.5,0.25,0.75,0.25,0.5,0.25,0.5,0.75,0.75,0.25,0.5,0.25,0.75,0.5,0.75,0.5,0.75,0.75,0.5,0.5,0.5,0.5,114,883,GI18OEQPFG.AF,0.75,0.75,0.0010019886880087,0.002004053822854
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.25,0.75,115,883,GI18OEQPFG.AF,0.75,0.75,0.0010019886880087,0.002004053822854
0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.75,0.5,0.75,0.25,0.25,0.75,0.5,0.5,0.0,0.5,116,883,GI18OEQPFG.AF,0.75,0.75,0.0010019886880087,0.0030060425108627
0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.25,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.25,0.75,0.0,0.0,1.0,0.5,0.75,1.0,0.75,117,883,GI18OEQPFG.AF,1.0,0.75,0.0040080311988713,0.002004053822854
0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.0,0.75,0.75,0.5,0.25,0.25,0.25,0.75,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,118,883,GI18OEQPFG.AF,1.0,0.75,0.0030060425108627,0.0030060425108627
0.25,0.25,0.25,0.5,1.0,0.25,0.25,0.25,0.5,0.25,0.75,0.75,0.75,0.5,1.0,0.5,0.25,0.75,0.75,0.5,0.75,0.75,0.75,0.75,119,883,GI18OEQPFG.AF,0.75,0.75,0.0010020651348453,0.0010020651348453
0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.75,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.75,0.5,1.0,1.0,1.0,120,883,GI18OEQPFG.AF,0.75,0.75,0.0010020651348453,0.002004053822854
0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,1.0,0.75,0.5,1.0,0.5,0.75,1.0,0.25,1.0,0.25,1.0,1.0,1.0,121,883,GI18OEQPFG.AF,0.75,0.75,0.002004053822854,0.002004053822854
0.5,0.75,0.5,0.75,0.5,0.25,0.25,0.75,0.75,0.0,0.5,1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,122,883,GI18OEQPFG.AF,0.25,0.5,-0.0020039773760173,0.0
0.75,0.75,0.5,0.5,0.0,0.25,0.25,0.5,0.75,0.75,0.5,1.0,1.0,0.75,1.0,0.75,1.0,0.5,1.0,0.75,0.25,0.5,0.5,0.5,123,883,GI18OEQPFG.AF,0.5,0.5,0.0,0.0
0.5,0.5,0.75,0.5,0.0,0.25,0.25,0.5,0.5,0.5,0.5,1.0,0.75,0.75,0.5,0.5,1.0,0.25,0.5,0.5,0.25,0.25,0.25,0.75,124,883,GI18OEQPFG.AF,0.5,0.25,0.0,-0.002004053822854
0.75,0.5,0.75,0.5,0.0,0.5,0.25,0.5,0.25,0.75,0.5,0.25,0.75,0.75,0.75,0.5,1.0,0.25,0.25,0.75,0.0,0.0,0.0,1.0,125,883,GI18OEQPFG.AF,0.75,0.5,0.0010019886880087,0.0
0.75,0.5,0.75,0.75,0.25,0.5,0.25,0.75,0.25,0.5,0.5,0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.0,0.5,0.0,0.75,1.0,1.0,126,883,GI18OEQPFG.AF,0.5,0.25,0.0,-0.0010019886880087
0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.75,0.25,0.75,0.25,0.75,0.75,0.25,0.25,0.5,1.0,0.75,0.0,0.5,0.5,0.5,127,883,GI18OEQPFG.AF,0.75,0.25,0.0020039773760173,-0.0010020651348453
0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.75,0.75,0.75,0.25,0.25,0.75,0.25,0.75,0.5,0.0,0.25,0.75,0.75,128,883,GI18OEQPFG.AF,0.5,0.0,0.0,-0.0050100198868801
0.75,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.25,0.25,0.75,0.75,0.75,0.0,0.5,0.25,0.75,0.75,0.0,0.0,1.0,0.5,129,883,GI18OEQPFG.AF,0.25,0.25,-0.002004053822854,-0.002004053822854
0.75,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.25,0.5,0.25,0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.75,0.5,0.0,0.75,1.0,0.75,130,883,GI18OEQPFG.AF,0.25,0.25,-0.0010019886880087,-0.0030060425108627
0.75,0.5,0.75,0.75,0.0,0.75,0.5,0.75,0.25,0.5,0.25,0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.5,0.0,0.0,1.0,0.5,1.0,131,883,GI18OEQPFG.AF,0.25,0.25,-0.0010019886880087,-0.0030060425108627
0.5,0.75,0.75,0.75,0.25,0.75,0.5,0.75,0.25,0.0,0.25,1.0,0.75,0.5,0.25,1.0,1.0,1.0,1.0,0.0,0.5,1.0,0.75,0.25,132,883,GI18OEQPFG.AF,0.0,0.5,-0.0030060425108626,
0.75,0.75,0.5,0.5,0.75,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.75,0.5,0.75,1.0,0.25,0.5,1.0,0.75,0.75,0.5,0.5,0.0,133,883,GI18OEQPFG.AF,0.0,0.5,-0.0050100198868801,
0.5,0.5,0.5,0.25,0.0,0.5,0.5,0.25,0.5,0.75,0.25,0.0,0.25,0.25,0.5,0.5,0.25,0.25,0.75,1.0,0.75,0.25,0.25,0.0,134,883,GI18OEQPFG.AF,0.5,0.5,0.0,
0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.5,0.25,0.0,0.25,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.75,135,883,GI18OEQPFG.AF,0.25,0.5,-0.002004053822854,
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.0,0.5,0.75,0.5,0.5,0.25,0.25,0.5,0.75,0.75,0.0,0.75,1.0,1.0,0.5,136,883,GI18OEQPFG.AF,0.25,0.5,-0.002004053822854,
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.5,0.5,0.75,0.25,0.25,0.0,0.25,0.25,0.25,1.0,1.0,0.75,1.0,0.25,0.25,137,883,GI18OEQPFG.AF,0.5,0.5,,
0.5,0.25,0.25,0.25,0.75,0.5,0.5,0.0,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.0,1.0,1.0,0.5,0.0,0.0,138,883,GI18OEQPFG.AF,0.5,0.5,,
0.25,0.25,0.25,0.25,1.0,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.25,0.75,1.0,0.5,1.0,0.75,0.75,0.75,139,883,GI18OEQPFG.AF,0.5,0.5,,
0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.25,0.25,0.75,0.0,0.75,0.75,0.75,0.75,1.0,1.0,0.5,0.5,140,883,GI18OEQPFG.AF,0.5,0.5,,
0.25,0.25,0.5,0.25,0.0,0.25,0.5,0.5,0.0,0.5,0.75,1.0,0.25,0.25,0.75,0.0,0.75,1.0,0.5,1.0,1.0,1.0,0.25,0.25,141,883,GI18OEQPFG.AF,0.5,0.5,,
0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.5,1.0,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0,883,UQSPONAX.AF,0.0,0.0,-0.0036080922252871,-0.0028251768498713
0.5,0.5,0.25,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,883,UQSPONAX.AF,0.0,0.0,-0.0029613830169773,-0.0019741999425091
0.5,0.5,0.5,0.25,0.75,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.25,1.0,0.25,0.25,0.5,0.75,0.25,0.25,0.25,2,883,UQSPONAX.AF,0.5,0.5,-0.0002382569134186,-6.806153194616194e-05
0.25,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75,0.0,0.5,0.0,1.0,1.0,0.25,0.0,0.5,0.75,0.0,0.25,0.75,0.0,0.75,0.75,3,883,UQSPONAX.AF,0.5,0.5,-0.0003403907629447,-0.000885049224942
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.5,0.0,1.0,1.0,0.75,0.75,0.75,0.5,0.0,0.5,0.75,0.75,0.5,0.5,4,883,UQSPONAX.AF,0.25,0.5,-0.0014636969013055,-0.0007488430578359
0.5,0.25,0.0,0.0,0.75,0.5,0.5,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.5,0.5,0.25,0.75,0.5,0.75,0.5,0.25,0.25,5,883,UQSPONAX.AF,0.5,0.75,0.0007829153754157,0.0017359430290905
0.0,0.25,0.0,0.0,0.75,0.5,0.5,0.5,1.0,0.25,0.5,0.0,0.0,1.0,0.25,0.25,0.25,0.75,0.5,0.25,1.0,0.25,0.75,0.75,6,883,UQSPONAX.AF,0.5,0.75,0.0009871830744682,0.0015658307508317
0.0,0.25,0.0,0.25,0.5,0.5,0.5,0.5,0.75,0.0,0.5,0.0,0.5,1.0,0.75,0.0,0.75,1.0,0.25,0.0,1.0,0.75,1.0,1.0,7,883,UQSPONAX.AF,0.5,0.5,0.0001701953814724,0.0008509769073621
0.25,0.25,0.25,0.5,0.75,0.5,0.5,0.5,0.75,0.0,0.5,1.0,0.25,1.0,1.0,0.75,1.0,1.0,0.0,0.5,1.0,1.0,0.5,1.0,8,883,UQSPONAX.AF,0.5,0.5,-0.0005446584619972,-0.0001361230638925
0.5,0.25,0.25,0.0,0.5,0.5,0.5,0.5,0.75,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.5,0.5,0.75,0.5,1.0,0.5,0.25,0.5,9,883,UQSPONAX.AF,0.5,0.75,0.0007148538434695,0.0012254399878868
0.0,0.25,0.25,0.0,0.25,0.25,0.5,0.5,0.5,0.25,1.0,0.25,0.75,0.0,0.5,0.25,0.75,0.75,0.5,0.25,1.0,0.25,0.75,0.25,10,883,UQSPONAX.AF,0.5,0.5,0.0009530276536747,0.0003063184453649
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.0,0.25,1.0,0.25,0.75,0.0,0.75,0.0,1.0,1.0,0.25,0.0,1.0,0.0,1.0,0.75,11,883,UQSPONAX.AF,0.5,0.25,0.0005786476763635,-0.0017360261323041
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.0,0.5,1.0,0.75,0.5,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.75,0.5,1.0,12,883,UQSPONAX.AF,0.5,0.0,0.0006807815258896,-0.0020083553633027
0.25,0.25,0.0,0.25,0.25,0.25,0.5,0.5,0.75,0.5,1.0,0.75,0.25,0.25,1.0,0.75,0.25,1.0,0.75,0.5,1.0,0.5,0.25,0.5,13,883,UQSPONAX.AF,0.5,0.5,0.0004085353981047,-0.0006467092083097
0.25,0.25,0.5,0.25,0.0,0.25,0.5,0.0,0.0,0.5,1.0,0.5,0.75,0.25,0.5,1.0,0.75,0.5,0.5,0.25,1.0,0.25,0.75,0.75,14,883,UQSPONAX.AF,0.5,0.25,0.0005105861444172,-0.0010893169239943
0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.25,1.0,0.75,0.75,0.75,0.25,1.0,0.5,0.75,0.75,0.0,0.5,0.75,1.0,1.0,15,883,UQSPONAX.AF,0.5,0.25,-0.0006467092083097,-0.0016678814971443
0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.25,1.0,0.25,1.0,0.75,0.75,0.75,1.0,1.0,0.75,1.0,0.75,0.5,0.5,1.0,0.5,0.5,16,883,UQSPONAX.AF,0.0,0.0,-0.0023146738086676,-0.0018381599818303
0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.0,0.25,1.0,0.75,0.75,0.75,1.0,0.5,1.0,1.0,0.5,0.25,0.25,1.0,0.75,0.25,17,883,UQSPONAX.AF,0.0,0.25,-0.0026891368891924,-0.0010892338207808
0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.0,0.75,1.0,0.5,0.5,0.25,1.0,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.0,18,883,UQSPONAX.AF,0.25,0.5,-0.0010552446064144,-0.0004425246124709
0.5,0.25,0.5,0.5,0.0,0.5,0.25,0.25,0.0,0.5,0.75,0.5,0.75,0.75,0.5,0.0,0.25,0.25,0.5,0.25,0.5,0.25,0.75,0.75,19,883,UQSPONAX.AF,0.25,0.5,-0.0015999030684116,-0.0009191215425219
0.5,0.25,0.25,0.25,0.0,0.5,0.25,0.0,0.75,1.0,0.25,0.0,0.25,0.5,0.75,0.75,0.0,0.0,0.75,0.5,0.5,0.0,0.5,0.5,20,883,UQSPONAX.AF,0.25,0.5,-0.0010211722888345,0.0004765138268373
0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.5,0.25,0.0,0.25,0.25,21,883,UQSPONAX.AF,0.5,0.75,0.0004765138268373,0.0024848691901401
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,22,883,UQSPONAX.AF,0.75,0.75,0.0015999030684116,0.0023487461262475
0.0,0.25,0.0,0.0,0.75,0.25,0.25,0.0,1.0,0.0,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.75,0.75,0.0,0.5,0.75,0.75,0.75,23,883,UQSPONAX.AF,0.5,0.5,0.0006127199939435,0.0005786476763635
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,1.0,0.5,0.75,0.0,0.25,0.75,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,24,883,UQSPONAX.AF,0.5,0.5,0.0006807815258896,0.0005446584619971
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.5,0.25,0.5,0.25,0.25,0.25,0.75,1.0,0.75,0.25,25,883,UQSPONAX.AF,0.75,0.75,0.0014976861156719,0.001157295352727
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.75,0.25,0.75,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.75,0.5,1.0,0.0,26,883,UQSPONAX.AF,1.0,0.75,0.0020083553633027,0.0010552446064144
0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.75,1.0,0.25,0.75,0.75,0.75,0.75,0.5,0.0,0.75,0.75,1.0,0.75,27,883,UQSPONAX.AF,0.5,0.5,0.0007488430578359,0.0003743799773111
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.75,0.25,1.0,1.0,0.75,0.25,1.0,1.0,1.0,1.0,0.75,0.5,0.75,1.0,0.5,1.0,28,883,UQSPONAX.AF,0.5,0.5,-3.4072317580013944e-05,3.398921436625901e-05
0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.5,1.0,1.0,1.0,0.75,0.25,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.75,0.5,29,883,UQSPONAX.AF,0.5,0.5,-0.0001361230638925,0.000136206167106
0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.75,0.0,1.0,0.75,1.0,0.5,0.5,0.75,0.25,0.75,0.75,0.25,0.5,0.25,1.0,0.75,30,883,UQSPONAX.AF,0.5,0.25,-0.0003403907629448,-0.0010211722888345
0.25,0.5,0.5,0.5,0.75,0.0,0.25,0.75,0.25,0.25,0.75,0.75,1.0,0.75,0.75,1.0,0.75,1.0,0.5,0.5,0.5,0.75,1.0,1.0,31,883,UQSPONAX.AF,0.5,0.5,-0.0009531107568883,-0.000885049224942
0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.75,1.0,0.75,0.75,1.0,1.0,1.0,0.5,0.75,0.5,0.25,1.0,0.5,0.5,32,883,UQSPONAX.AF,0.5,0.5,-0.0003744630805248,-0.0007829153754158
0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.75,0.25,0.5,0.75,1.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,33,883,UQSPONAX.AF,0.5,0.5,6.806153194627296e-05,-0.000850976907362
0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.75,0.5,0.0,0.5,0.75,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,34,883,UQSPONAX.AF,0.5,0.5,0.0002723292309986,0.0002723292309986
0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.75,0.0,0.75,0.0,0.75,0.75,0.0,0.25,0.75,0.0,0.75,35,883,UQSPONAX.AF,0.5,0.5,-0.0006807815258896,-0.000850976907362
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.75,0.25,0.5,0.25,0.75,0.75,0.5,0.75,0.5,0.5,0.5,0.0,1.0,0.0,0.5,36,883,UQSPONAX.AF,0.5,0.25,6.806153194627296e-05,-0.0012254399878869
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.75,0.25,0.5,0.5,0.25,1.0,0.75,0.25,0.25,0.0,1.0,0.75,0.25,37,883,UQSPONAX.AF,0.5,0.25,-0.000408452294891,-0.0015998199651979
0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.75,0.75,1.0,1.0,0.75,0.5,0.0,0.5,1.0,0.0,38,883,UQSPONAX.AF,0.5,0.25,-0.0009190384393082,-0.0010892338207807
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.75,0.25,0.5,0.5,0.5,1.0,0.5,0.25,0.5,0.75,0.5,0.0,0.25,1.0,0.75,39,883,UQSPONAX.AF,0.5,0.5,0.0,-0.0009531107568883
0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.5,40,883,UQSPONAX.AF,0.5,0.5,-0.0001701953814723,0.0001362061671061
0.0,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.75,0.0,0.25,0.5,0.5,0.25,0.0,0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.75,0.75,41,883,UQSPONAX.AF,0.25,0.5,-0.0012935015198332,-3.3989214366370035e-05
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.25,0.5,0.25,0.25,0.75,0.5,1.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,42,883,UQSPONAX.AF,0.25,0.5,-0.0011913676703069,0.0001701953814724
0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.75,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.75,1.0,0.25,0.5,43,883,UQSPONAX.AF,0.5,0.5,-0.0001701953814724,0.0006467923115233
0.0,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.75,0.0,0.5,0.5,0.5,0.5,0.25,0.75,0.25,0.75,0.75,0.25,0.75,0.5,0.75,0.75,44,883,UQSPONAX.AF,0.5,0.5,-0.0009531107568883,-0.0002382569134187
0.25,0.25,0.0,0.0,0.5,0.25,0.25,0.0,0.75,1.0,0.75,0.25,0.5,0.25,0.75,0.5,0.75,0.5,0.5,0.5,1.0,0.25,0.5,0.5,45,883,UQSPONAX.AF,0.5,0.5,0.0003064015485785,-0.0004084522948911
0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.75,1.0,0.75,0.25,0.0,0.0,0.5,0.25,0.5,0.25,0.75,0.25,1.0,0.0,0.25,0.25,46,883,UQSPONAX.AF,0.75,0.5,0.0012595123054668,6.814463515991687e-05
0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.0,1.0,0.0,0.75,0.0,47,883,UQSPONAX.AF,0.75,0.75,0.0013615630517793,0.0012594292022531
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.5,0.25,0.0,0.75,1.0,0.75,0.75,0.0,1.0,0.75,1.0,0.75,48,883,UQSPONAX.AF,0.5,0.5,0.0008169876929957,0.0003403907629447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.25,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,49,883,UQSPONAX.AF,0.5,0.5,0.0007148538434695,-0.0001021338495261
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.5,0.5,0.5,1.0,1.0,0.75,0.75,0.25,0.5,1.0,0.75,1.0,50,883,UQSPONAX.AF,0.5,0.5,-0.0007148538434696,-3.4072317580013944e-05
0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.5,0.5,0.25,0.75,1.0,1.0,0.5,0.75,1.0,1.0,1.0,0.75,0.5,0.5,0.5,1.0,0.5,51,883,UQSPONAX.AF,0.25,0.5,-0.0011913676703069,-0.0003744630805248
0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.5,0.5,0.5,0.75,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.25,0.75,1.0,0.75,52,883,UQSPONAX.AF,0.5,0.5,-0.0001021338495261,-0.0003063184453649
0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5,0.0,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.25,0.25,0.25,0.5,0.5,1.0,53,883,UQSPONAX.AF,0.5,0.25,-0.0004765969300509,-0.0013956353693592
